2017-02-16 20:02:23,361 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,366 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,398 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,404 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,427 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,432 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,437 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,440 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,446 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,455 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,457 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,875 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,877 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,880 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,897 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,902 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,905 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:23,923 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,091 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,224 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,499 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,617 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,646 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,649 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,654 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,671 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,672 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,681 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,660 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,717 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,777 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,780 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,960 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,979 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,988 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,015 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,991 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,008 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:24,991 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,029 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,038 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,093 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,100 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,118 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,160 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,161 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,164 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,168 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,169 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,209 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,289 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,294 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,298 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,299 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,305 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:25,382 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,213 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,217 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,224 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,226 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,243 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,249 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,258 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,261 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,263 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,277 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,350 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,918 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,954 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,955 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:26,964 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,007 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,038 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,060 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,072 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,083 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,099 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,102 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,112 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,122 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,147 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,152 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,158 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,199 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,222 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,223 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,270 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,325 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,329 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,408 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,410 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,438 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,443 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,467 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,555 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,927 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,930 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,938 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,939 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,963 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,976 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,978 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,095 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,081 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,097 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:27,979 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,085 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,178 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,194 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,203 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,218 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,238 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,239 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,240 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,241 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,241 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,279 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,282 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,268 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,274 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,286 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,288 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,290 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,306 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,319 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,327 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,330 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:28,335 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,006 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,014 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,019 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,114 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,116 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,119 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,120 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,123 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,125 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,132 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,134 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,139 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,141 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,165 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,167 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,260 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,262 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:29,335 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:31,016 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:31,019 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:31,026 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:31,028 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:31,121 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:31,129 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 20:02:37,523 - realTime_ny1.py:249 - logging - the program time is :137.569823027
2017-02-16 20:02:37,523 - realTime_ny1.py:250 - logging - down search! day 16 hour 20
2017-02-16 20:02:48,620 - realTime_ny1.py:275 - logging - down! day 16 hour 20
2017-02-16 20:02:48,621 - realTime_ny1.py:217 - logging - wait...min:2
2017-02-16 20:07:48,709 - realTime_ny1.py:217 - logging - wait...min:7
2017-02-16 20:12:48,799 - realTime_ny1.py:217 - logging - wait...min:12
2017-02-16 20:17:48,894 - realTime_ny1.py:217 - logging - wait...min:17
2017-02-16 20:22:48,994 - realTime_ny1.py:217 - logging - wait...min:22
2017-02-16 20:27:49,072 - realTime_ny1.py:217 - logging - wait...min:27
2017-02-16 20:32:49,161 - realTime_ny1.py:217 - logging - wait...min:32
2017-02-16 20:37:49,252 - realTime_ny1.py:217 - logging - wait...min:37
2017-02-16 20:42:49,341 - realTime_ny1.py:217 - logging - wait...min:42
2017-02-16 20:47:49,438 - realTime_ny1.py:217 - logging - wait...min:47
2017-02-16 20:52:49,514 - realTime_ny1.py:217 - logging - wait...min:52
2017-02-16 21:00:00,018 - realTime_ny1.py:227 - logging - start! day 16 hour 21
2017-02-16 21:01:35,606 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,608 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,623 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,624 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,639 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,649 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,672 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,674 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,676 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,679 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,702 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,762 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,765 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,766 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,769 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,771 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,783 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,789 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,793 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,818 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,821 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,822 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,837 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,845 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,895 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,898 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,903 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,913 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,969 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,974 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,981 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,983 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:35,988 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,006 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,030 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,032 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,033 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,035 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,039 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,045 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,047 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,060 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,062 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,100 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,102 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,103 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,105 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,107 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,109 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,116 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,131 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,133 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,134 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,136 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,137 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,140 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,157 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,162 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,165 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,167 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,168 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,170 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,172 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,173 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-16 21:01:36,174 - realTime_ny1.py:88 - logging - get buzz fail, retry...
